time,v,ω,p,φ
34.200000000001765,0.8614755179778396,-2.423904560964102e-13,-0.11381894974980193,-0.21097112305482443
34.21000000000176,0.8614755179778363,-2.420852502771929e-13,-0.1138189497498025,-0.21097112305482596
34.22000000000176,0.8614755179778328,-2.417755313698475e-13,-0.11381894974980356,-0.21097112305482743
34.23000000000176,0.8614755179778295,-2.4146628742559167e-13,-0.11381894974980374,-0.21097112305482893
34.24000000000176,0.8614755179778262,-2.41155478545264e-13,-0.1138189497498044,-0.2109711230548304
34.250000000001755,0.8614755179778228,-2.408408046412074e-13,-0.11381894974980497,-0.21097112305483193
34.26000000000175,0.8614755179778194,-2.405267009055241e-13,-0.11381894974980523,-0.2109711230548334
34.27000000000175,0.8614755179778161,-2.4021550191128233e-13,-0.11381894974980589,-0.2109711230548349
34.28000000000175,0.8614755179778127,-2.399040748984415e-13,-0.11381894974980625,-0.2109711230548364
34.29000000000175,0.8614755179778094,-2.39588282465488e-13,-0.1138189497498068,-0.2109711230548379
34.300000000001745,0.8614755179778061,-2.3927525107416405e-13,-0.11381894974980741,-0.2109711230548393
34.31000000000174,0.8614755179778029,-2.3896532680978027e-13,-0.11381894974980793,-0.2109711230548408
34.32000000000174,0.8614755179777998,-2.38648703593829e-13,-0.1138189497498084,-0.21097112305484228
34.33000000000174,0.8614755179777966,-2.383353750446363e-13,-0.11381894974980891,-0.21097112305484372
34.34000000000174,0.8614755179777933,-2.380198788414885e-13,-0.11381894974980909,-0.2109711230548452
34.350000000001735,0.8614755179777901,-2.3770670280271376e-13,-0.11381894974980979,-0.21097112305484667
34.36000000000173,0.8614755179777869,-2.373904736880798e-13,-0.11381894974981023,-0.21097112305484814
34.37000000000173,0.8614755179777837,-2.3707361991716183e-13,-0.11381894974981063,-0.2109711230548496
34.38000000000173,0.8614755179777803,-2.367513280628195e-13,-0.1138189497498117,-0.21097112305485105
34.39000000000173,0.8614755179777771,-2.3643268607245244e-13,-0.11381894974981194,-0.21097112305485258
34.400000000001725,0.8614755179777739,-2.361131236974036e-13,-0.11381894974981242,-0.210971123054854
34.41000000000172,0.8614755179777707,-2.358039968051491e-13,-0.11381894974981299,-0.21097112305485544
34.42000000000172,0.8614755179777673,-2.3549456818229243e-13,-0.11381894974981294,-0.21097112305485685
34.43000000000172,0.8614755179777641,-2.351917325214613e-13,-0.11381894974981355,-0.2109711230548583
34.44000000000172,0.8614755179777609,-2.348922155144416e-13,-0.11381894974981378,-0.21097112305485974
34.450000000001715,0.8614755179777576,-2.34595732146005e-13,-0.11381894974981455,-0.21097112305486115
34.46000000000171,0.8614755179777543,-2.3430163848617605e-13,-0.11381894974981516,-0.2109711230548626
34.47000000000171,0.8614755179777511,-2.3400693684755895e-13,-0.11381894974981531,-0.21097112305486404
34.48000000000171,0.8614755179777478,-2.3371454754407625e-13,-0.1138189497498156,-0.21097112305486548
34.49000000000171,0.8614755179777446,-2.3342093571915967e-13,-0.11381894974981636,-0.21097112305486695
34.500000000001705,0.8614755179777415,-2.3312873733954717e-13,-0.11381894974981639,-0.21097112305486834
34.5100000000017,0.8614755179777382,-2.328405387529511e-13,-0.11381894974981654,-0.21097112305486976
34.5200000000017,0.8614755179777351,-2.325600601544988e-13,-0.11381894974981754,-0.2109711230548712
34.5300000000017,0.861475517977732,-2.3227812620482686e-13,-0.11381894974981774,-0.2109711230548726
34.5400000000017,0.8614755179777288,-2.3199702260950434e-13,-0.11381894974981813,-0.210971123054874
34.550000000001695,0.8614755179777257,-2.3171723312137367e-13,-0.11381894974981854,-0.21097112305487542
34.56000000000169,0.8614755179777226,-2.314387291843572e-13,-0.11381894974981852,-0.2109711230548768
34.57000000000169,0.8614755179777194,-2.3116360057168924e-13,-0.11381894974981914,-0.21097112305487825
34.58000000000169,0.8614755179777163,-2.3088923784923915e-13,-0.11381894974981947,-0.21097112305487967
34.59000000000169,0.8614755179777132,-2.3061535724961074e-13,-0.11381894974981988,-0.21097112305488108
34.600000000001685,0.8614755179777099,-2.303362636395126e-13,-0.11381894974982024,-0.2109711230548825
34.61000000000168,0.8614755179777068,-2.3005392878331107e-13,-0.11381894974982136,-0.2109711230548839
34.62000000000168,0.8614755179777037,-2.297680576114387e-13,-0.11381894974982142,-0.21097112305488533
34.63000000000168,0.8614755179777005,-2.2947947177268486e-13,-0.11381894974982197,-0.21097112305488674
34.64000000000168,0.8614755179776974,-2.2918385665202224e-13,-0.11381894974982264,-0.21097112305488822
34.650000000001675,0.8614755179776943,-2.288771237720528e-13,-0.11381894974982332,-0.21097112305488963
34.66000000000167,0.8614755179776912,-2.2856006933164436e-13,-0.11381894974982376,-0.21097112305489107
34.67000000000167,0.861475517977688,-2.2823439099295087e-13,-0.1138189497498248,-0.2109711230548925
34.68000000000167,0.8614755179776848,-2.2790220325194373e-13,-0.11381894974982545,-0.21097112305489388
34.69000000000167,0.8614755179776817,-2.2756591352490265e-13,-0.1138189497498259,-0.21097112305489532
34.700000000001666,0.8614755179776785,-2.2722185065252827e-13,-0.11381894974982679,-0.21097112305489676
34.71000000000166,0.8614755179776754,-2.268671026634807e-13,-0.11381894974982679,-0.21097112305489815
34.72000000000166,0.8614755179776723,-2.2651575792159767e-13,-0.1138189497498279,-0.2109711230548995
34.73000000000166,0.8614755179776692,-2.2616920756161316e-13,-0.11381894974982835,-0.21097112305490087
34.74000000000166,0.8614755179776662,-2.258253604777908e-13,-0.1138189497498286,-0.21097112305490223
34.750000000001656,0.8614755179776631,-2.2548810580605922e-13,-0.11381894974982909,-0.21097112305490356
34.760000000001654,0.8614755179776601,-2.2515581366337592e-13,-0.11381894974982958,-0.21097112305490492
34.77000000000165,0.861475517977657,-2.2481961263387956e-13,-0.11381894974982977,-0.21097112305490628
34.78000000000165,0.861475517977654,-2.2448641007558039e-13,-0.11381894974983081,-0.21097112305490764
34.79000000000165,0.8614755179776509,-2.2415440498311728e-13,-0.11381894974983145,-0.21097112305490898
34.800000000001646,0.8614755179776477,-2.238123137208922e-13,-0.11381894974983203,-0.21097112305491036
34.810000000001644,0.8614755179776445,-2.2346280837899181e-13,-0.11381894974983245,-0.21097112305491178
34.82000000000164,0.8614755179776414,-2.2310312301534707e-13,-0.11381894974983367,-0.21097112305491317
34.83000000000164,0.8614755179776382,-2.2273149392771666e-13,-0.11381894974983434,-0.21097112305491456
34.84000000000164,0.8614755179776351,-2.223509121296315e-13,-0.11381894974983495,-0.21097112305491594
34.850000000001636,0.8614755179776319,-2.219722256275013e-13,-0.11381894974983582,-0.2109711230549173
34.860000000001634,0.8614755179776288,-2.2159605827802371e-13,-0.11381894974983625,-0.21097112305491864
34.87000000000163,0.8614755179776256,-2.212236256189283e-13,-0.11381894974983661,-0.21097112305491997
34.88000000000163,0.8614755179776225,-2.2085125773868613e-13,-0.11381894974983725,-0.21097112305492133
34.89000000000163,0.8614755179776193,-2.2048113970932902e-13,-0.11381894974983817,-0.2109711230549227
34.900000000001626,0.8614755179776161,-2.201182085905843e-13,-0.11381894974983864,-0.210971123054924
34.910000000001624,0.8614755179776131,-2.197572565156724e-13,-0.11381894974983878,-0.21097112305492532
34.92000000000162,0.86147551797761,-2.1940262394732112e-13,-0.11381894974983948,-0.21097112305492666
34.93000000000162,0.861475517977607,-2.190588644171435e-13,-0.11381894974983978,-0.21097112305492796
34.94000000000162,0.8614755179776039,-2.1871857055396331e-13,-0.1138189497498403,-0.2109711230549293
34.950000000001616,0.8614755179776009,-2.1838931256910507e-13,-0.11381894974984041,-0.21097112305493063
34.960000000001614,0.8614755179775978,-2.1806355449054245e-13,-0.1138189497498411,-0.2109711230549319
34.97000000000161,0.8614755179775948,-2.177445464803851e-13,-0.11381894974984166,-0.21097112305493324
34.98000000000161,0.8614755179775917,-2.1743311568223924e-13,-0.11381894974984191,-0.2109711230549345
34.99000000000161,0.8614755179775887,-2.1712882418091167e-13,-0.11381894974984212,-0.21097112305493584
35.000000000001606,0.8614755179775856,-2.1682982133629327e-13,-0.11381894974984255,-0.21097112305493715
35.010000000001604,0.8614755179775826,-2.165375818926797e-13,-0.11381894974984295,-0.21097112305493843
35.0200000000016,0.8614755179775795,-2.1625090987367862e-13,-0.1138189497498431,-0.21097112305493973
35.0300000000016,0.8614755179775765,-2.1596371402907054e-13,-0.11381894974984412,-0.210971123054941
35.0400000000016,0.8614755179775734,-2.1568262166582786e-13,-0.11381894974984426,-0.2109711230549423
35.050000000001596,0.8614755179775704,-2.1540215264793936e-13,-0.11381894974984454,-0.2109711230549436
35.060000000001594,0.8614755179775673,-2.1512618925285255e-13,-0.1138189497498451,-0.2109711230549449
35.07000000000159,0.8614755179775643,-2.1485432542170907e-13,-0.11381894974984542,-0.21097112305494617
35.08000000000159,0.8614755179775612,-2.1458536713350306e-13,-0.11381894974984616,-0.21097112305494747
35.09000000000159,0.8614755179775583,-2.143145401128063e-13,-0.11381894974984612,-0.21097112305494872
35.100000000001586,0.8614755179775553,-2.1405753561288459e-13,-0.11381894974984609,-0.21097112305495003
35.110000000001584,0.8614755179775524,-2.138032970267204e-13,-0.11381894974984649,-0.21097112305495128
35.12000000000158,0.8614755179775494,-2.1355370312803046e-13,-0.11381894974984721,-0.21097112305495258
35.13000000000158,0.8614755179775465,-2.1330810680394585e-13,-0.11381894974984694,-0.21097112305495386
35.14000000000158,0.8614755179775435,-2.1307121591425888e-13,-0.11381894974984723,-0.21097112305495513
35.150000000001576,0.8614755179775406,-2.128342569010816e-13,-0.1138189497498481,-0.21097112305495644
35.160000000001574,0.8614755179775376,-2.1259637907022172e-13,-0.11381894974984832,-0.21097112305495774
35.17000000000157,0.8614755179775346,-2.1235872625025019e-13,-0.11381894974984887,-0.21097112305495905
35.18000000000157,0.8614755179775316,-2.1211198060496e-13,-0.11381894974984874,-0.21097112305496032
35.19000000000157,0.8614755179775287,-2.1186451253390718e-13,-0.11381894974984942,-0.21097112305496163
35.200000000001566,0.8614755179775258,-2.1161322866385224e-13,-0.11381894974984977,-0.2109711230549629
35.210000000001564,0.8614755179775229,-2.1136110716376695e-13,-0.11381894974985066,-0.2109711230549642
35.22000000000156,0.8614755179775199,-2.1110501133962496e-13,-0.11381894974985107,-0.21097112305496551
35.23000000000156,0.861475517977517,-2.1084762166788708e-13,-0.11381894974985116,-0.2109711230549668
35.24000000000156,0.861475517977514,-2.1058899723188806e-13,-0.11381894974985199,-0.2109711230549681
35.250000000001556,0.8614755179775111,-2.1032461203367478e-13,-0.11381894974985216,-0.21097112305496937
35.260000000001554,0.8614755179775081,-2.1005992155814032e-13,-0.11381894974985257,-0.21097112305497065
35.27000000000155,0.8614755179775052,-2.0979352757352453e-13,-0.11381894974985314,-0.21097112305497193
35.28000000000155,0.8614755179775022,-2.0953176725238021e-13,-0.11381894974985336,-0.2109711230549732
35.29000000000155,0.8614755179774993,-2.0926987041544728e-13,-0.1138189497498535,-0.2109711230549745
35.300000000001546,0.8614755179774963,-2.0900711607842663e-13,-0.11381894974985436,-0.21097112305497576
35.310000000001544,0.8614755179774936,-2.087460781226404e-13,-0.11381894974985456,-0.210971123054977
35.32000000000154,0.8614755179774907,-2.0849754456523293e-13,-0.11381894974985457,-0.21097112305497825
35.33000000000154,0.8614755179774879,-2.0824644106716912e-13,-0.11381894974985524,-0.2109711230549795
35.34000000000154,0.861475517977485,-2.0800212179285836e-13,-0.11381894974985546,-0.21097112305498072
35.350000000001536,0.8614755179774822,-2.077638141842289e-13,-0.11381894974985551,-0.21097112305498197
35.360000000001534,0.8614755179774793,-2.075302759323713e-13,-0.11381894974985544,-0.21097112305498322
35.37000000000153,0.8614755179774765,-2.072998392085961e-13,-0.11381894974985625,-0.21097112305498447
35.38000000000153,0.8614755179774737,-2.0707310587481151e-13,-0.11381894974985626,-0.2109711230549857
35.39000000000153,0.8614755179774708,-2.0684587157178364e-13,-0.11381894974985668,-0.21097112305498694
35.400000000001526,0.861475517977468,-2.0661069584762983e-13,-0.11381894974985762,-0.21097112305498822
35.410000000001524,0.8614755179774651,-2.063689842550647e-13,-0.1138189497498579,-0.21097112305498947
35.42000000000152,0.8614755179774624,-2.061231462946005e-13,-0.11381894974985854,-0.21097112305499072
35.43000000000152,0.8614755179774595,-2.0587811893982384e-13,-0.11381894974985886,-0.21097112305499194
35.44000000000152,0.8614755179774567,-2.0563231733940536e-13,-0.11381894974985914,-0.2109711230549932
35.450000000001516,0.8614755179774538,-2.05382906388354e-13,-0.11381894974985984,-0.2109711230549944
35.460000000001514,0.861475517977451,-2.0513463039133554e-13,-0.11381894974985984,-0.21097112305499566
35.47000000000151,0.8614755179774481,-2.0488791476030094e-13,-0.11381894974985997,-0.21097112305499688
35.48000000000151,0.8614755179774453,-2.0463830737071897e-13,-0.11381894974986077,-0.2109711230549981
35.49000000000151,0.8614755179774425,-2.0439056112927953e-13,-0.11381894974986109,-0.21097112305499935
35.500000000001506,0.8614755179774396,-2.0413998481958e-13,-0.1138189497498617,-0.21097112305500057
35.510000000001504,0.8614755179774368,-2.0389233307560804e-13,-0.11381894974986193,-0.21097112305500182
35.5200000000015,0.8614755179774339,-2.036438860239743e-13,-0.11381894974986229,-0.21097112305500304
35.5300000000015,0.8614755179774313,-2.0339740159083688e-13,-0.11381894974986272,-0.21097112305500426
35.5400000000015,0.8614755179774285,-2.0315049320601632e-13,-0.11381894974986262,-0.21097112305500546
35.550000000001496,0.8614755179774257,-2.029107573736338e-13,-0.11381894974986302,-0.21097112305500668
35.560000000001494,0.861475517977423,-2.0267521139731555e-13,-0.11381894974986383,-0.21097112305500787
35.57000000000149,0.8614755179774203,-2.0244180860878753e-13,-0.11381894974986356,-0.21097112305500906
35.58000000000149,0.8614755179774176,-2.022157779252946e-13,-0.11381894974986384,-0.21097112305501028
35.59000000000149,0.8614755179774148,-2.0199309417384537e-13,-0.11381894974986437,-0.21097112305501148
35.60000000000149,0.8614755179774121,-2.0176987507337776e-13,-0.11381894974986448,-0.2109711230550127
35.610000000001484,0.8614755179774094,-2.015498043055359e-13,-0.11381894974986514,-0.2109711230550139
35.62000000000148,0.8614755179774066,-2.0132876304563815e-13,-0.11381894974986519,-0.21097112305501511
35.63000000000148,0.861475517977404,-2.0111527036535138e-13,-0.11381894974986591,-0.2109711230550163
35.64000000000148,0.8614755179774011,-2.0089840009301265e-13,-0.11381894974986612,-0.21097112305501753
35.65000000000148,0.8614755179773983,-2.0067612974041785e-13,-0.11381894974986617,-0.2109711230550188
35.660000000001475,0.8614755179773954,-2.0045256181680865e-13,-0.11381894974986687,-0.21097112305502005
35.67000000000147,0.8614755179773926,-2.0022481759047374e-13,-0.11381894974986706,-0.2109711230550213
35.68000000000147,0.8614755179773897,-1.999933523450813e-13,-0.11381894974986768,-0.21097112305502255
35.69000000000147,0.8614755179773869,-1.9976089719380382e-13,-0.11381894974986781,-0.21097112305502377
35.70000000000147,0.8614755179773841,-1.995290693705436e-13,-0.11381894974986853,-0.21097112305502502
35.710000000001465,0.8614755179773812,-1.9929790914528143e-13,-0.11381894974986889,-0.21097112305502624
35.72000000000146,0.8614755179773784,-1.990679786494974e-13,-0.11381894974986953,-0.21097112305502747
35.73000000000146,0.8614755179773755,-1.9884181679519715e-13,-0.11381894974986921,-0.2109711230550287
35.74000000000146,0.8614755179773729,-1.9861587066273746e-13,-0.11381894974986988,-0.2109711230550299
35.75000000000146,0.8614755179773701,-1.9839609652509878e-13,-0.11381894974986995,-0.21097112305503113
35.760000000001455,0.8614755179773673,-1.9818194789140268e-13,-0.11381894974987047,-0.21097112305503232
35.77000000000145,0.8614755179773647,-1.9797276432199032e-13,-0.11381894974987085,-0.21097112305503352
35.78000000000145,0.8614755179773619,-1.9775957371211706e-13,-0.11381894974987061,-0.21097112305503474
35.79000000000145,0.8614755179773592,-1.9755158714231886e-13,-0.11381894974987156,-0.21097112305503596
35.80000000000145,0.8614755179773564,-1.9733728582794675e-13,-0.11381894974987183,-0.21097112305503718
35.810000000001445,0.8614755179773538,-1.97118181383802e-13,-0.11381894974987213,-0.2109711230550384
35.82000000000144,0.861475517977351,-1.9689968945246817e-13,-0.11381894974987232,-0.2109711230550396
35.83000000000144,0.8614755179773482,-1.9667596710496356e-13,-0.11381894974987283,-0.21097112305504082
35.84000000000144,0.8614755179773456,-1.9645464310668773e-13,-0.11381894974987304,-0.210971123055042
35.85000000000144,0.8614755179773428,-1.9623264769833743e-13,-0.11381894974987358,-0.21097112305504323
35.860000000001435,0.8614755179773401,-1.9600521233324738e-13,-0.11381894974987398,-0.21097112305504442
35.87000000000143,0.8614755179773373,-1.957777100819504e-13,-0.11381894974987453,-0.21097112305504565
35.88000000000143,0.8614755179773346,-1.955518917952332e-13,-0.1138189497498748,-0.21097112305504684
35.89000000000143,0.8614755179773319,-1.953252159217768e-13,-0.11381894974987528,-0.21097112305504806
35.90000000000143,0.8614755179773291,-1.9509848214663117e-13,-0.11381894974987532,-0.21097112305504928
35.910000000001425,0.8614755179773265,-1.9486506318332112e-13,-0.11381894974987597,-0.2109711230550505
35.92000000000142,0.8614755179773237,-1.9462739798049812e-13,-0.11381894974987608,-0.2109711230550517
35.93000000000142,0.861475517977321,-1.943918514773333e-13,-0.11381894974987693,-0.21097112305505292
35.94000000000142,0.8614755179773183,-1.941549906851073e-13,-0.11381894974987705,-0.2109711230550541
35.95000000000142,0.8614755179773156,-1.9391984715279476e-13,-0.11381894974987763,-0.2109711230550553
35.960000000001415,0.861475517977313,-1.9368389552090758e-13,-0.11381894974987791,-0.21097112305505647
35.97000000000141,0.8614755179773104,-1.9344299760367955e-13,-0.11381894974987838,-0.21097112305505766
35.98000000000141,0.8614755179773078,-1.9320627306250045e-13,-0.11381894974987852,-0.21097112305505883
35.99000000000141,0.8614755179773051,-1.9297675476093722e-13,-0.1138189497498792,-0.21097112305506002
36.00000000000141,0.8614755179773025,-1.9274569515720557e-13,-0.11381894974987893,-0.2109711230550612
36.010000000001405,0.8614755179772999,-1.9251236442984345e-13,-0.11381894974987941,-0.21097112305506238
36.0200000000014,0.8614755179772973,-1.922811360891672e-13,-0.11381894974987992,-0.21097112305506355
36.0300000000014,0.8614755179772947,-1.9204325878515842e-13,-0.11381894974988058,-0.2109711230550647
36.0400000000014,0.861475517977292,-1.9180855591396956e-13,-0.11381894974988074,-0.2109711230550659
36.0500000000014,0.8614755179772894,-1.915694077859703e-13,-0.1138189497498814,-0.21097112305506707
36.060000000001395,0.8614755179772867,-1.9132913395153682e-13,-0.11381894974988153,-0.2109711230550683
36.07000000000139,0.8614755179772839,-1.9107804388453235e-13,-0.11381894974988259,-0.2109711230550695
36.08000000000139,0.8614755179772814,-1.9082336722786927e-13,-0.1138189497498826,-0.21097112305507065
36.09000000000139,0.8614755179772787,-1.9056606962745707e-13,-0.1138189497498833,-0.21097112305507185
36.10000000000139,0.8614755179772761,-1.9030316204405962e-13,-0.11381894974988388,-0.210971123055073
36.110000000001385,0.8614755179772735,-1.9003240399663304e-13,-0.11381894974988424,-0.2109711230550742
36.12000000000138,0.8614755179772708,-1.8976346529490212e-13,-0.11381894974988484,-0.21097112305507537
36.13000000000138,0.8614755179772682,-1.8949569692396717e-13,-0.11381894974988513,-0.21097112305507656
36.14000000000138,0.8614755179772656,-1.8922044637936291e-13,-0.11381894974988593,-0.21097112305507773
36.15000000000138,0.861475517977263,-1.8894596598869362e-13,-0.11381894974988614,-0.21097112305507892
36.160000000001375,0.8614755179772605,-1.8866745326736585e-13,-0.11381894974988661,-0.2109711230550801
36.17000000000137,0.861475517977258,-1.883937448113032e-13,-0.11381894974988668,-0.21097112305508123
36.18000000000137,0.8614755179772554,-1.8812735196060716e-13,-0.11381894974988738,-0.2109711230550824
36.19000000000137,0.861475517977253,-1.8786709186396247e-13,-0.11381894974988757,-0.21097112305508353
36.20000000000137,0.8614755179772504,-1.876067328245214e-13,-0.11381894974988818,-0.21097112305508472
36.210000000001365,0.861475517977248,-1.8734347175498015e-13,-0.11381894974988851,-0.2109711230550859
36.22000000000136,0.8614755179772454,-1.870766657911613e-13,-0.11381894974988876,-0.21097112305508708
36.23000000000136,0.8614755179772429,-1.8681556964869854e-13,-0.11381894974988918,-0.21097112305508822
36.24000000000136,0.8614755179772404,-1.8655454851057462e-13,-0.11381894974988983,-0.2109711230550894
36.25000000000136,0.8614755179772379,-1.8629347451220203e-13,-0.11381894974988993,-0.21097112305509053
36.260000000001355,0.8614755179772354,-1.8603179178050868e-13,-0.11381894974989068,-0.21097112305509166
36.27000000000135,0.8614755179772329,-1.8577300165788264e-13,-0.11381894974989087,-0.21097112305509286
36.28000000000135,0.8614755179772303,-1.8551144786885194e-13,-0.1138189497498915,-0.210971123055094
36.29000000000135,0.8614755179772279,-1.852525295149491e-13,-0.11381894974989164,-0.21097112305509516
36.30000000000135,0.8614755179772253,-1.8499010464682738e-13,-0.11381894974989232,-0.2109711230550963
36.310000000001345,0.8614755179772228,-1.8472892859062811e-13,-0.11381894974989251,-0.21097112305509744
36.32000000000134,0.8614755179772203,-1.844697214309727e-13,-0.113818949749893,-0.2109711230550986
36.33000000000134,0.8614755179772178,-1.8421738199499027e-13,-0.11381894974989322,-0.21097112305509974
36.34000000000134,0.8614755179772152,-1.8396172078904667e-13,-0.1138189497498937,-0.2109711230551009
36.35000000000134,0.8614755179772128,-1.8370598643677758e-13,-0.11381894974989401,-0.21097112305510204
36.360000000001335,0.8614755179772102,-1.834483037516834e-13,-0.11381894974989465,-0.21097112305510318
36.37000000000133,0.8614755179772078,-1.8318439480931357e-13,-0.1138189497498952,-0.21097112305510435
36.38000000000133,0.8614755179772052,-1.8292143449276167e-13,-0.11381894974989566,-0.21097112305510551
36.39000000000133,0.8614755179772027,-1.826525680982341e-13,-0.1138189497498962,-0.21097112305510668
36.40000000000133,0.8614755179772002,-1.8238618719617474e-13,-0.11381894974989651,-0.21097112305510782
36.410000000001325,0.8614755179771977,-1.821186256188415e-13,-0.11381894974989709,-0.21097112305510896
36.42000000000132,0.8614755179771952,-1.8185625682359574e-13,-0.11381894974989717,-0.2109711230551101
36.43000000000132,0.8614755179771929,-1.8159598602107612e-13,-0.11381894974989772,-0.2109711230551112
36.44000000000132,0.8614755179771905,-1.8133678243047473e-13,-0.11381894974989791,-0.21097112305511231
36.45000000000132,0.861475517977188,-1.810822121372069e-13,-0.11381894974989834,-0.21097112305511345
36.460000000001315,0.8614755179771857,-1.80825103793574e-13,-0.11381894974989851,-0.21097112305511456
36.47000000000131,0.8614755179771832,-1.805753483111333e-13,-0.11381894974989912,-0.21097112305511564
36.48000000000131,0.8614755179771808,-1.8032987177661746e-13,-0.11381894974989899,-0.21097112305511673
36.49000000000131,0.8614755179771785,-1.8008799546891789e-13,-0.1138189497498996,-0.21097112305511784
36.50000000000131,0.861475517977176,-1.7985253484938935e-13,-0.1138189497498999,-0.21097112305511892
36.510000000001305,0.8614755179771736,-1.7962145047344422e-13,-0.11381894974989992,-0.21097112305512003
36.5200000000013,0.8614755179771713,-1.7939831967849306e-13,-0.11381894974990042,-0.2109711230551211
36.5300000000013,0.8614755179771688,-1.7917494003499115e-13,-0.11381894974990048,-0.2109711230551222
36.5400000000013,0.8614755179771664,-1.7895087439635054e-13,-0.1138189497499009,-0.21097112305512333
36.5500000000013,0.8614755179771639,-1.7873539385344245e-13,-0.11381894974990112,-0.21097112305512444
36.560000000001295,0.8614755179771616,-1.7851700759750177e-13,-0.11381894974990145,-0.21097112305512553
36.57000000000129,0.8614755179771592,-1.7829685416579744e-13,-0.11381894974990162,-0.21097112305512666
36.58000000000129,0.8614755179771567,-1.7808025095010271e-13,-0.1138189497499021,-0.21097112305512775
36.59000000000129,0.8614755179771543,-1.7787118936580352e-13,-0.11381894974990255,-0.21097112305512888
36.60000000000129,0.8614755179771517,-1.7764871191853532e-13,-0.11381894974990298,-0.21097112305513
36.610000000001286,0.8614755179771492,-1.7742870622153312e-13,-0.1138189497499033,-0.21097112305513113
36.62000000000128,0.8614755179771467,-1.7720796331691678e-13,-0.11381894974990353,-0.21097112305513227
36.63000000000128,0.8614755179771442,-1.7697523884501185e-13,-0.11381894974990404,-0.21097112305513338
36.64000000000128,0.8614755179771416,-1.767461062876098e-13,-0.11381894974990484,-0.21097112305513452
36.65000000000128,0.8614755179771392,-1.7651324726884269e-13,-0.11381894974990495,-0.21097112305513566
36.660000000001276,0.8614755179771366,-1.762773886442443e-13,-0.11381894974990554,-0.21097112305513677
36.670000000001274,0.8614755179771341,-1.760348829654353e-13,-0.11381894974990639,-0.21097112305513788
36.68000000000127,0.8614755179771317,-1.7578531512031925e-13,-0.11381894974990686,-0.21097112305513896
36.69000000000127,0.8614755179771293,-1.755391162019121e-13,-0.11381894974990671,-0.21097112305514004
36.70000000000127,0.8614755179771268,-1.7529710402811292e-13,-0.11381894974990725,-0.21097112305514118
36.710000000001266,0.8614755179771245,-1.7505110167881788e-13,-0.11381894974990764,-0.21097112305514226
36.720000000001264,0.8614755179771221,-1.7480274520349146e-13,-0.11381894974990811,-0.21097112305514334
36.73000000000126,0.8614755179771196,-1.745501026563802e-13,-0.11381894974990864,-0.21097112305514443
36.74000000000126,0.8614755179771172,-1.7429658456934804e-13,-0.113818949749909,-0.2109711230551455
36.75000000000126,0.8614755179771149,-1.740431843868514e-13,-0.11381894974990943,-0.21097112305514665
36.760000000001256,0.8614755179771124,-1.7379140317102917e-13,-0.11381894974990996,-0.21097112305514773
36.770000000001254,0.86147551797711,-1.735351136697798e-13,-0.11381894974991025,-0.2109711230551488
36.78000000000125,0.8614755179771076,-1.7327965889019052e-13,-0.11381894974991096,-0.2109711230551499
36.79000000000125,0.8614755179771052,-1.7301901446247607e-13,-0.11381894974991139,-0.21097112305515098
36.80000000000125,0.8614755179771028,-1.727623843897288e-13,-0.1138189497499114,-0.21097112305515212
36.810000000001246,0.8614755179771003,-1.7250418253139212e-13,-0.11381894974991216,-0.2109711230551532
36.820000000001244,0.861475517977098,-1.7224557110506269e-13,-0.11381894974991265,-0.21097112305515428
36.83000000000124,0.8614755179770955,-1.7198307433453304e-13,-0.11381894974991312,-0.21097112305515536
36.84000000000124,0.8614755179770931,-1.717185933189882e-13,-0.11381894974991374,-0.21097112305515645
36.85000000000124,0.8614755179770908,-1.7145134513628565e-13,-0.11381894974991394,-0.21097112305515758
36.860000000001236,0.8614755179770883,-1.71179171094619e-13,-0.11381894974991455,-0.21097112305515867
36.870000000001234,0.8614755179770859,-1.709068924111557e-13,-0.11381894974991495,-0.21097112305515975
36.88000000000123,0.8614755179770835,-1.7063305356905995e-13,-0.11381894974991562,-0.21097112305516083
36.89000000000123,0.8614755179770811,-1.703582092442286e-13,-0.11381894974991574,-0.21097112305516189
36.90000000000123,0.8614755179770788,-1.7009249925966034e-13,-0.11381894974991617,-0.21097112305516294
36.910000000001226,0.8614755179770764,-1.6983141265503255e-13,-0.11381894974991627,-0.21097112305516397
36.920000000001224,0.8614755179770741,-1.6957363313392364e-13,-0.11381894974991649,-0.210971123055165
36.93000000000122,0.8614755179770719,-1.693186474158795e-13,-0.11381894974991733,-0.21097112305516605
36.94000000000122,0.8614755179770696,-1.6906868033973146e-13,-0.11381894974991753,-0.21097112305516708
36.95000000000122,0.8614755179770672,-1.6881589754891717e-13,-0.11381894974991826,-0.2109711230551681
36.960000000001216,0.8614755179770649,-1.6856092849608012e-13,-0.11381894974991813,-0.21097112305516913
36.970000000001214,0.8614755179770627,-1.6831443547381698e-13,-0.11381894974991863,-0.21097112305517018
36.98000000000121,0.8614755179770603,-1.6807325842812917e-13,-0.11381894974991916,-0.2109711230551712
36.99000000000121,0.861475517977058,-1.6783541692341953e-13,-0.1138189497499193,-0.21097112305517224
37.00000000000121,0.8614755179770557,-1.6759637633208627e-13,-0.11381894974991945,-0.2109711230551733
37.010000000001206,0.8614755179770534,-1.673599696652466e-13,-0.11381894974991999,-0.21097112305517432
