time,v,ω,p,φ
30.57000000000198,0.8929144895081718,-2.2123629776397458e-13,4.1447401066818657e-13,-0.1771129990611013
30.58000000000198,0.8929144895081658,-2.2094115151016833e-13,4.1397441030710525e-13,-0.17711299906110314
30.590000000001982,0.8929144895081599,-2.206424898386072e-13,4.1347134049907197e-13,-0.17711299906110495
30.600000000001984,0.8929144895081541,-2.2034447855137468e-13,4.129682706910387e-13,-0.17711299906110672
30.610000000001985,0.8929144895081483,-2.2005075351056904e-13,4.123264230049273e-13,-0.17711299906110853
30.620000000001987,0.8929144895081425,-2.1975392408672184e-13,4.116880447657678e-13,-0.17711299906111036
30.63000000000199,0.8929144895081367,-2.1945578358866297e-13,4.1104272763270444e-13,-0.17711299906111216
30.64000000000199,0.892914489508131,-2.1915794462449815e-13,4.1053965782467117e-13,-0.17711299906111394
30.65000000000199,0.8929144895081254,-2.188633432588294e-13,4.101337325312926e-13,-0.17711299906111572
30.660000000001993,0.8929144895081196,-2.1857081703665436e-13,4.094918848451812e-13,-0.17711299906111747
30.670000000001995,0.8929144895081139,-2.1828093778368157e-13,4.0908249010485065e-13,-0.17711299906111924
30.680000000001996,0.8929144895081083,-2.1799455469544502e-13,4.085759508498654e-13,-0.17711299906112102
30.690000000001998,0.8929144895081025,-2.1771276685715898e-13,4.0807288104183215e-13,-0.1771129990611228
30.700000000002,0.8929144895080968,-2.1743046939304645e-13,4.075663417868469e-13,-0.17711299906112457
30.710000000002,0.8929144895080913,-2.1714757753459603e-13,4.0716041649346835e-13,-0.17711299906112632
30.720000000002003,0.8929144895080856,-2.1686803324290626e-13,4.06511629913453e-13,-0.17711299906112807
30.730000000002004,0.8929144895080801,-2.165930690150501e-13,4.062444824981526e-13,-0.17711299906112982
30.740000000002006,0.8929144895080745,-2.16322584621087e-13,4.0587325167429356e-13,-0.17711299906113154
30.750000000002007,0.8929144895080687,-2.1605953115416097e-13,4.0536324297235637e-13,-0.17711299906113329
30.76000000000201,0.8929144895080631,-2.158018578623606e-13,4.0485670371737115e-13,-0.17711299906113506
30.77000000000201,0.8929144895080574,-2.1554262772860546e-13,4.0435710335628983e-13,-0.17711299906113684
30.780000000002012,0.8929144895080517,-2.1528438331324126e-13,4.040830170470855e-13,-0.1771129990611386
30.790000000002014,0.892914489508046,-2.150284591918163e-13,4.035730083451483e-13,-0.17711299906114034
30.800000000002015,0.8929144895080403,-2.1477712525273713e-13,4.0306993853711504e-13,-0.1771129990611421
30.810000000002017,0.8929144895080346,-2.145231658706062e-13,4.026015631986013e-13,-0.17711299906114383
30.82000000000202,0.8929144895080289,-2.1427164928431787e-13,4.021297184131356e-13,-0.17711299906114558
30.83000000000202,0.8929144895080233,-2.1402247776133686e-13,4.017203236728051e-13,-0.17711299906114733
30.84000000000202,0.8929144895080178,-2.137776224002521e-13,4.01352562295898e-13,-0.17711299906114905
30.850000000002023,0.8929144895080121,-2.1353622435292477e-13,4.008425535939608e-13,-0.1771129990611508
30.860000000002024,0.8929144895080066,-2.132966501244723e-13,4.006101006481799e-13,-0.17711299906115252
30.870000000002026,0.892914489508001,-2.130620176405101e-13,4.001035613931947e-13,-0.17711299906115427
30.880000000002028,0.8929144895079953,-2.1282619194023167e-13,3.996906972059122e-13,-0.177112999061156
30.89000000000203,0.8929144895079898,-2.1259450480109784e-13,3.9932293582900513e-13,-0.17711299906115777
30.90000000000203,0.8929144895079842,-2.123614543557816e-13,3.9881292712706795e-13,-0.17711299906115952
30.910000000002032,0.8929144895079786,-2.1212735778227132e-13,3.984416963032089e-13,-0.17711299906116124
30.920000000002034,0.892914489507973,-2.1189596162999707e-13,3.9807393492630183e-13,-0.17711299906116296
30.930000000002035,0.8929144895079675,-2.1166683606703332e-13,3.9756392622436465e-13,-0.1771129990611647
30.940000000002037,0.8929144895079619,-2.114326900890423e-13,3.970504480754755e-13,-0.1771129990611664
30.95000000000204,0.8929144895079565,-2.111993678387943e-13,3.9677289231931923e-13,-0.1771129990611681
30.96000000000204,0.892914489507951,-2.1096811139251868e-13,3.9630104753385353e-13,-0.17711299906116978
30.97000000000204,0.8929144895079455,-2.1073820096047916e-13,3.95891652793523e-13,-0.17711299906117153
30.980000000002043,0.89291448950794,-2.1050767934736865e-13,3.953851135385378e-13,-0.17711299906117323
30.990000000002045,0.8929144895079344,-2.1027790096291617e-13,3.9500694382077484e-13,-0.17711299906117495
31.000000000002046,0.8929144895079287,-2.1004651733701096e-13,3.944032600511349e-13,-0.17711299906117667
31.010000000002048,0.8929144895079232,-2.0981695180921623e-13,3.9412917374193057e-13,-0.1771129990611784
31.02000000000205,0.8929144895079176,-2.0958499154401874e-13,3.9351855107838674e-13,-0.1771129990611801
31.03000000000205,0.892914489507912,-2.0935192657489414e-13,3.931473202545277e-13,-0.17711299906118183
31.040000000002053,0.8929144895079064,-2.0911968370398238e-13,3.9277608943066866e-13,-0.17711299906118355
31.050000000002054,0.8929144895079008,-2.0888616811294808e-13,3.9226261128177953e-13,-0.17711299906118527
31.060000000002056,0.8929144895078953,-2.086476008659874e-13,3.9175260257984235e-13,-0.17711299906118697
31.070000000002057,0.8929144895078899,-2.0840516513921709e-13,3.9113851046934656e-13,-0.1771129990611887
31.08000000000206,0.8929144895078843,-2.0816470608066308e-13,3.906285017674094e-13,-0.17711299906119038
31.09000000000206,0.8929144895078789,-2.079235229552916e-13,3.9025033204964643e-13,-0.17711299906119207
31.100000000002062,0.8929144895078734,-2.0768127059036504e-13,3.8974032334770925e-13,-0.17711299906119377
31.110000000002064,0.8929144895078679,-2.074403828829014e-13,3.893690925238502e-13,-0.17711299906119546
31.120000000002065,0.8929144895078625,-2.0719946045122037e-13,3.8899092280608727e-13,-0.17711299906119715
31.130000000002067,0.8929144895078571,-2.0695775341822477e-13,3.8847744465719813e-13,-0.17711299906119884
31.14000000000207,0.8929144895078517,-2.0671782695258446e-13,3.880611110229637e-13,-0.1771129990612005
31.15000000000207,0.8929144895078464,-2.0648078908643956e-13,3.8754763287407457e-13,-0.17711299906120218
31.16000000000207,0.8929144895078409,-2.0624022226824076e-13,3.871729326032636e-13,-0.17711299906120387
31.170000000002073,0.8929144895078357,-2.05995951308844e-13,3.866559850074225e-13,-0.1771129990612055
31.180000000002075,0.8929144895078305,-2.0575346632448944e-13,3.861390374115814e-13,-0.1771129990612072
31.190000000002076,0.8929144895078251,-2.0551313630437936e-13,3.857643371407704e-13,-0.17711299906120884
31.200000000002078,0.8929144895078199,-2.0527240163579226e-13,3.852473895449293e-13,-0.1771129990612105
31.21000000000208,0.8929144895078146,-2.05030975409273e-13,3.8473044194908823e-13,-0.17711299906121214
31.22000000000208,0.8929144895078094,-2.0478983290190413e-13,3.8431063886790184e-13,-0.1771129990612138
31.230000000002082,0.892914489507804,-2.045470508592176e-13,3.8369654675740605e-13,-0.17711299906121547
31.240000000002084,0.8929144895077986,-2.0430189249714646e-13,3.8318653805546887e-13,-0.17711299906121716
31.250000000002085,0.8929144895077933,-2.0405223794431287e-13,3.826695904596278e-13,-0.17711299906121883
31.260000000002087,0.892914489507788,-2.0380017503115324e-13,3.8229142074186484e-13,-0.1771129990612205
31.27000000000209,0.8929144895077825,-2.0354628809103257e-13,3.817779425929757e-13,-0.1771129990612222
31.28000000000209,0.8929144895077772,-2.03293233599497e-13,3.8116731992943187e-13,-0.17711299906122385
31.29000000000209,0.8929144895077717,-2.0303721472401598e-13,3.806503723335908e-13,-0.17711299906122552
31.300000000002093,0.8929144895077665,-2.0277946373525146e-13,3.801334247377497e-13,-0.17711299906122718
31.310000000002095,0.8929144895077613,-2.0252266405942458e-13,3.798489300876895e-13,-0.17711299906122885
31.320000000002096,0.892914489507756,-2.022653842718256e-13,3.7909606009911556e-13,-0.1771129990612305
31.330000000002098,0.8929144895077508,-2.0200567327106786e-13,3.7872135982830457e-13,-0.17711299906123218
31.3400000000021,0.8929144895077454,-2.017441798519921e-13,3.780691038013373e-13,-0.17711299906123382
31.3500000000021,0.8929144895077402,-2.0148185200814477e-13,3.776874646366224e-13,-0.17711299906123548
31.360000000002103,0.892914489507735,-2.012183589823628e-13,3.771705170407813e-13,-0.17711299906123712
31.370000000002104,0.8929144895077297,-2.0095543672907284e-13,3.765564249302855e-13,-0.17711299906123879
31.380000000002106,0.8929144895077245,-2.0069010677988694e-13,3.7603947733444443e-13,-0.17711299906124042
31.390000000002107,0.8929144895077191,-2.0042372757088847e-13,3.7552252973860334e-13,-0.1771129990612421
31.40000000000211,0.8929144895077139,-2.0015362567724588e-13,3.7500558214276225e-13,-0.17711299906124373
31.41000000000211,0.8929144895077087,-1.9988388543096673e-13,3.7448863454692116e-13,-0.1771129990612454
31.420000000002112,0.8929144895077035,-1.996141646937107e-13,3.7397168695108007e-13,-0.17711299906124703
31.430000000002114,0.8929144895076984,-1.9934808070278244e-13,3.73454739355239e-13,-0.17711299906124867
31.440000000002115,0.8929144895076931,-1.99083523778644e-13,3.729377917593979e-13,-0.1771129990612503
31.450000000002117,0.892914489507688,-1.9881914074584487e-13,3.7255268314773105e-13,-0.17711299906125194
31.46000000000212,0.8929144895076829,-1.9855414200308198e-13,3.721745134299681e-13,-0.17711299906125355
31.47000000000212,0.8929144895076777,-1.982917121351533e-13,3.716506269402231e-13,-0.17711299906125516
31.48000000000212,0.8929144895076725,-1.9803414931372374e-13,3.7117531270780546e-13,-0.1771129990612568
31.490000000002123,0.8929144895076672,-1.9777420360844582e-13,3.706548956650124e-13,-0.17711299906125844
31.500000000002125,0.892914489507662,-1.975138194118821e-13,3.701761119856428e-13,-0.17711299906126005
31.510000000002126,0.8929144895076566,-1.972532943416143e-13,3.6969385885932127e-13,-0.1771129990612617
31.520000000002128,0.8929144895076514,-1.9699291035470937e-13,3.691734418165282e-13,-0.17711299906126332
31.53000000000213,0.8929144895076461,-1.9673360885846617e-13,3.686981275841106e-13,-0.17711299906126493
31.54000000000213,0.892914489507641,-1.9647585544609186e-13,3.6831301897244373e-13,-0.17711299906126654
31.550000000002132,0.8929144895076359,-1.9622485629766913e-13,3.6793137980772883e-13,-0.17711299906126815
31.560000000002134,0.8929144895076306,-1.9597543217259568e-13,3.67546271196062e-13,-0.17711299906126973
31.570000000002135,0.8929144895076255,-1.957244017459047e-13,3.6692870963861424e-13,-0.17711299906127134
31.580000000002137,0.8929144895076203,-1.9547685598095135e-13,3.665436010269474e-13,-0.17711299906127295
31.59000000000214,0.8929144895076152,-1.952297332497052e-13,3.661619618622325e-13,-0.17711299906127456
31.60000000000214,0.89291448950761,-1.9498314861623457e-13,3.655409308578328e-13,-0.17711299906127614
31.61000000000214,0.8929144895076049,-1.9473623685089822e-13,3.6515582224616594e-13,-0.17711299906127775
31.620000000002143,0.8929144895075997,-1.9449063634958587e-13,3.6467703856679634e-13,-0.17711299906127936
31.630000000002145,0.8929144895075946,-1.9424739242903256e-13,3.641566215240033e-13,-0.17711299906128095
31.640000000002146,0.8929144895075894,-1.9400370960258988e-13,3.637680434653845e-13,-0.17711299906128256
31.650000000002148,0.8929144895075845,-1.9376260033928346e-13,3.633864043006696e-13,-0.17711299906128414
31.66000000000215,0.8929144895075795,-1.9352198400507018e-13,3.630949707567055e-13,-0.1771129990612857
31.67000000000215,0.8929144895075746,-1.9328928657884015e-13,3.6270986214503864e-13,-0.17711299906128725
31.680000000002153,0.8929144895075697,-1.930617380190908e-13,3.623178146394679e-13,-0.1771129990612888
31.690000000002154,0.8929144895075647,-1.9283633853541055e-13,3.6189454211132954e-13,-0.17711299906129035
31.700000000002156,0.8929144895075598,-1.9261000689122005e-13,3.6150596405271074e-13,-0.1771129990612919
31.710000000002157,0.8929144895075548,-1.9238194091915863e-13,3.608814636013591e-13,-0.17711299906129346
31.72000000000216,0.8929144895075499,-1.9215193552986316e-13,3.604928855427403e-13,-0.17711299906129502
31.73000000000216,0.8929144895075449,-1.9191984785760673e-13,3.599689990529953e-13,-0.17711299906129657
31.740000000002162,0.8929144895075399,-1.9168483759705442e-13,3.594451125632503e-13,-0.17711299906129815
31.750000000002164,0.8929144895075348,-1.9144538272021995e-13,3.589593899899768e-13,-0.17711299906129976
31.760000000002165,0.8929144895075298,-1.9119996546877824e-13,3.583383589855771e-13,-0.17711299906130135
31.770000000002167,0.8929144895075247,-1.909521065768217e-13,3.578144724958321e-13,-0.1771129990613029
31.78000000000217,0.8929144895075197,-1.9070495357787204e-13,3.5743630277806915e-13,-0.1771129990613045
31.79000000000217,0.8929144895075147,-1.9044976196907937e-13,3.5691241628832415e-13,-0.1771129990613061
31.80000000000217,0.8929144895075098,-1.9019597668340422e-13,3.563850603516272e-13,-0.17711299906130767
31.810000000002173,0.8929144895075048,-1.8993722769148126e-13,3.5572933487770797e-13,-0.1771129990613093
31.820000000002175,0.8929144895075,-1.896757004062002e-13,3.5524361230443446e-13,-0.1771129990613109
31.830000000002176,0.8929144895074951,-1.8941122785175822e-13,3.5471972581468947e-13,-0.17711299906131245
31.840000000002178,0.8929144895074901,-1.8914742634692742e-13,3.541923698779925e-13,-0.17711299906131397
31.85000000000218,0.8929144895074852,-1.8888500852469752e-13,3.53706647304719e-13,-0.17711299906131553
31.86000000000218,0.8929144895074802,-1.8862359784040514e-13,3.53182760814974e-13,-0.1771129990613171
31.870000000002182,0.8929144895074753,-1.883612292538762e-13,3.5282887722587475e-13,-0.17711299906131864
31.880000000002184,0.8929144895074703,-1.881050287792179e-13,3.523015212891778e-13,-0.17711299906132016
31.890000000002185,0.8929144895074653,-1.87849835398593e-13,3.5205172110863714e-13,-0.1771129990613217
31.900000000002187,0.8929144895074604,-1.875969209383159e-13,3.5142375121033353e-13,-0.17711299906132325
31.91000000000219,0.8929144895074554,-1.8734358588924957e-13,3.510317037047628e-13,-0.17711299906132474
31.92000000000219,0.8929144895074507,-1.870911731020105e-13,3.5064312564614397e-13,-0.17711299906132624
31.93000000000219,0.8929144895074458,-1.868412473708992e-13,3.502510781405732e-13,-0.17711299906132774
31.940000000002193,0.892914489507441,-1.8659538249219856e-13,3.498555611880505e-13,-0.17711299906132927
31.950000000002195,0.8929144895074361,-1.8635265536572686e-13,3.49369838614777e-13,-0.17711299906133077
31.960000000002196,0.8929144895074314,-1.8610927295791012e-13,3.4883554378417614e-13,-0.17711299906133227
31.970000000002198,0.8929144895074265,-1.858664109478039e-13,3.4844002683165343e-13,-0.17711299906133376
31.9800000000022,0.8929144895074217,-1.856227247045573e-13,3.480514487730346e-13,-0.1771129990613353
31.9900000000022,0.8929144895074168,-1.8538152965927823e-13,3.4756225675280916e-13,-0.1771129990613368
32.0000000000022,0.8929144895074118,-1.8513878001110885e-13,3.4706959528563175e-13,-0.17711299906133832
32.0100000000022,0.8929144895074069,-1.8489428269584505e-13,3.464450948342801e-13,-0.17711299906133984
32.0200000000022,0.8929144895074019,-1.8464785592176275e-13,3.460495778817574e-13,-0.1771129990613414
32.0300000000022,0.892914489507397,-1.8439987460783249e-13,3.4546324134687723e-13,-0.17711299906134292
32.040000000002195,0.892914489507392,-1.8414845128742079e-13,3.449358854101803e-13,-0.17711299906134442
32.05000000000219,0.8929144895073873,-1.8389535439099197e-13,3.4444322394300286e-13,-0.17711299906134592
32.06000000000219,0.8929144895073824,-1.8364228271553697e-13,3.439540319227774e-13,-0.17711299906134745
32.07000000000219,0.8929144895073776,-1.8339448871697976e-13,3.4365912893186135e-13,-0.17711299906134895
32.08000000000219,0.8929144895073727,-1.8314868734106576e-13,3.433052453427621e-13,-0.17711299906135045
32.090000000002185,0.892914489507368,-1.829049042230816e-13,3.4267727544445847e-13,-0.17711299906135194
32.10000000000218,0.8929144895073631,-1.8266097151757882e-13,3.422852279388877e-13,-0.17711299906135347
32.11000000000218,0.8929144895073583,-1.8241564836771167e-13,3.417925664717103e-13,-0.17711299906135497
32.12000000000218,0.8929144895073534,-1.8216798525686889e-13,3.412617410880614e-13,-0.17711299906135647
32.13000000000218,0.8929144895073485,-1.8192077895056224e-13,3.4077254906783594e-13,-0.17711299906135797
32.140000000002175,0.8929144895073438,-1.8167117672794314e-13,3.4024172368418704e-13,-0.1771129990613595
32.15000000000217,0.8929144895073389,-1.814200451073246e-13,3.3988784009508777e-13,-0.17711299906136097
32.16000000000217,0.8929144895073341,-1.8117158388288916e-13,3.392564007498322e-13,-0.17711299906136246
32.17000000000217,0.8929144895073293,-1.8092249878302212e-13,3.3899966167538764e-13,-0.17711299906136393
32.18000000000217,0.8929144895073247,-1.80681227845748e-13,3.387394531539911e-13,-0.17711299906136538
32.190000000002165,0.89291448950732,-1.8044456471422025e-13,3.3834046675451646e-13,-0.17711299906136682
32.20000000000216,0.8929144895073153,-1.8021640062931194e-13,3.381808721947266e-13,-0.17711299906136826
32.21000000000216,0.8929144895073108,-1.799938830357172e-13,3.377818857952519e-13,-0.17711299906136968
32.22000000000216,0.8929144895073061,-1.7977860189432273e-13,3.3742106331224875e-13,-0.1771129990613711
32.23000000000216,0.8929144895073015,-1.795656509641108e-13,3.371192214274288e-13,-0.17711299906137257
32.240000000002155,0.8929144895072969,-1.7935499649547192e-13,3.3672370447490607e-13,-0.17711299906137398
32.25000000000215,0.8929144895072922,-1.7914719662773582e-13,3.3646349595350955e-13,-0.1771129990613754
32.26000000000215,0.8929144895072877,-1.7893951687300586e-13,3.3596389559242823e-13,-0.17711299906137684
32.27000000000215,0.892914489507283,-1.7873421995921295e-13,3.3556490919295356e-13,-0.17711299906137826
32.28000000000215,0.8929144895072783,-1.785251946365942e-13,3.3506530883187224e-13,-0.1771129990613797
32.290000000002145,0.8929144895072736,-1.7831266806093066e-13,3.3457264736469483e-13,-0.1771129990613812
32.30000000000214,0.8929144895072688,-1.7809633630096434e-13,3.341771304121721e-13,-0.17711299906138264
32.31000000000214,0.892914489507264,-1.77875569903472e-13,3.3368099949804275e-13,-0.17711299906138409
32.32000000000214,0.8929144895072595,-1.7765335120907504e-13,3.331779296900095e-13,-0.17711299906138553
32.33000000000214,0.8929144895072548,-1.7743058525062615e-13,3.327858821844387e-13,-0.17711299906138694
32.340000000002135,0.8929144895072503,-1.7720543208810122e-13,3.3228281237640545e-13,-0.17711299906138836
32.35000000000213,0.8929144895072456,-1.76980553219782e-13,3.3192198989340227e-13,-0.17711299906138983
32.36000000000213,0.892914489507241,-1.7675829301653404e-13,3.315299423878315e-13,-0.17711299906139125
32.37000000000213,0.8929144895072364,-1.765342107527386e-13,3.3098870866332675e-13,-0.17711299906139266
32.38000000000213,0.8929144895072317,-1.7630802290819645e-13,3.306313556272755e-13,-0.1771129990613941
32.390000000002125,0.8929144895072272,-1.760807304337391e-13,3.2999297738811606e-13,-0.17711299906139552
32.40000000000212,0.8929144895072225,-1.7585163010913496e-13,3.2959052154168944e-13,-0.17711299906139696
32.41000000000212,0.8929144895072179,-1.756199906114943e-13,3.2909786007451203e-13,-0.1771129990613984
32.42000000000212,0.8929144895072133,-1.7538859227761406e-13,3.286954042280854e-13,-0.17711299906139982
32.43000000000212,0.8929144895072086,-1.7515558878634677e-13,3.2819927331395604e-13,-0.17711299906140127
32.440000000002115,0.892914489507204,-1.7492341083122408e-13,3.277968174675294e-13,-0.1771129990614027
32.45000000000211,0.8929144895071994,-1.746896518265151e-13,3.2730068655340006e-13,-0.17711299906140412
32.46000000000211,0.8929144895071949,-1.744572637301869e-13,3.270370085850516e-13,-0.17711299906140554
32.47000000000211,0.8929144895071903,-1.7422456749668584e-13,3.2653740822397026e-13,-0.17711299906140696
32.48000000000211,0.8929144895071859,-1.7399648284032895e-13,3.261384218244956e-13,-0.17711299906140834
32.490000000002105,0.8929144895071813,-1.7376917169986748e-13,3.25735965978069e-13,-0.1771129990614098
32.5000000000021,0.8929144895071769,-1.7354451147805485e-13,3.2533351013164236e-13,-0.17711299906141117
32.5100000000021,0.8929144895071723,-1.733191727887621e-13,3.248304403236091e-13,-0.17711299906141256
32.5200000000021,0.8929144895071678,-1.7309461935846241e-13,3.244314539241344e-13,-0.177112999061414
32.5300000000021,0.8929144895071633,-1.7286622333203436e-13,3.2392838411610114e-13,-0.1771129990614154
32.540000000002095,0.8929144895071588,-1.7263674990478633e-13,3.234322532019718e-13,-0.17711299906141684
32.55000000000209,0.8929144895071542,-1.7240521954302363e-13,3.229291833939385e-13,-0.17711299906141822
32.56000000000209,0.8929144895071497,-1.721739204577159e-13,3.2243305247980913e-13,-0.17711299906141964
32.57000000000209,0.892914489507145,-1.7193701346956787e-13,3.219334521187278e-13,-0.17711299906142108
32.58000000000209,0.8929144895071405,-1.7169311796269267e-13,3.2130201277347226e-13,-0.17711299906142255
32.590000000002085,0.8929144895071359,-1.7144381404005763e-13,3.2080241241239094e-13,-0.17711299906142397
32.60000000000208,0.8929144895071314,-1.7118844167259204e-13,3.201675036201834e-13,-0.17711299906142544
32.61000000000208,0.8929144895071269,-1.709302427960476e-13,3.1976851722070876e-13,-0.17711299906142686
32.62000000000208,0.8929144895071224,-1.70669939487848e-13,3.1926891685962744e-13,-0.17711299906142827
32.63000000000208,0.8929144895071179,-1.704097298725261e-13,3.18627069173516e-13,-0.1771129990614297
32.640000000002075,0.8929144895071134,-1.701473467768811e-13,3.1813093825938665e-13,-0.1771129990614311
32.65000000000207,0.8929144895071088,-1.6988513857902883e-13,3.176278684513534e-13,-0.1771129990614325
32.66000000000207,0.8929144895071044,-1.6962488978244365e-13,3.17131737537224e-13,-0.17711299906143393
32.67000000000207,0.8929144895070998,-1.6936389368241734e-13,3.166321371761427e-13,-0.17711299906143532
32.68000000000207,0.8929144895070953,-1.6910293154248174e-13,3.161290673681094e-13,-0.17711299906143674
32.690000000002065,0.8929144895070908,-1.6884239893366252e-13,3.156294670070281e-13,-0.17711299906143815
32.70000000000206,0.8929144895070863,-1.6858020394650393e-13,3.1523048060755343e-13,-0.17711299906143954
32.71000000000206,0.8929144895070817,-1.6831638008264668e-13,3.1463026628486546e-13,-0.17711299906144098
32.72000000000206,0.8929144895070774,-1.6805216831802655e-13,3.1408556311340874e-13,-0.17711299906144234
32.73000000000206,0.892914489507073,-1.6779265451668632e-13,3.137212711834536e-13,-0.17711299906144373
32.740000000002055,0.8929144895070685,-1.6753631456270474e-13,3.13318815337027e-13,-0.17711299906144512
32.75000000000205,0.8929144895070642,-1.6727907008880304e-13,3.1281921497594567e-13,-0.1771129990614465
32.76000000000205,0.8929144895070598,-1.6702568971127903e-13,3.1241675912951905e-13,-0.17711299906144792
32.77000000000205,0.8929144895070553,-1.6677537522778358e-13,3.119102198745338e-13,-0.17711299906144928
32.78000000000205,0.8929144895070511,-1.6652738503488339e-13,3.1164654190618535e-13,-0.17711299906145064
32.790000000002046,0.8929144895070468,-1.6628556965585267e-13,3.112406166128068e-13,-0.17711299906145203
32.80000000000204,0.8929144895070424,-1.6604629708238085e-13,3.1097346919750635e-13,-0.1771129990614534
32.81000000000204,0.8929144895070382,-1.6581304912751506e-13,3.1060570782059926e-13,-0.17711299906145472
32.82000000000204,0.8929144895070339,-1.655860812923142e-13,3.1019631308026874e-13,-0.17711299906145606
32.83000000000204,0.8929144895070296,-1.6536287765990678e-13,3.098320211503136e-13,-0.17711299906145742
32.840000000002036,0.8929144895070252,-1.6514287266294854e-13,3.0946079032645457e-13,-0.17711299906145875
32.850000000002034,0.8929144895070208,-1.649206608088142e-13,3.0895425107146934e-13,-0.1771129990614601
32.86000000000203,0.8929144895070164,-1.6470090622723952e-13,3.085899591415142e-13,-0.17711299906146147
32.87000000000203,0.8929144895070121,-1.6447898786184277e-13,3.0818403384813564e-13,-0.1771129990614628
32.88000000000203,0.8929144895070078,-1.6426273708176373e-13,3.078128030242766e-13,-0.17711299906146413
32.890000000002026,0.8929144895070035,-1.640471729558696e-13,3.074034082839461e-13,-0.17711299906146546
32.900000000002024,0.8929144895069991,-1.6383347246207342e-13,3.0693503294543234e-13,-0.17711299906146682
32.91000000000202,0.8929144895069949,-1.6361859521458627e-13,3.066678855301319e-13,-0.17711299906146813
32.92000000000202,0.8929144895069906,-1.634048866122481e-13,3.0630012415322483e-13,-0.1771129990614695
32.93000000000202,0.8929144895069863,-1.6319381810243652e-13,3.059288933293658e-13,-0.1771129990614708
32.940000000002016,0.892914489506982,-1.6298495346341783e-13,3.055611319524587e-13,-0.17711299906147215
32.950000000002014,0.8929144895069777,-1.6277670423045482e-13,3.050545926974735e-13,-0.1771129990614735
32.96000000000201,0.8929144895069734,-1.6256733624226129e-13,3.0468336187361444e-13,-0.17711299906147482
32.97000000000201,0.8929144895069691,-1.6236094153344862e-13,3.0431560049670736e-13,-0.17711299906147615
32.98000000000201,0.8929144895069648,-1.6215522320515773e-13,3.0404845308140693e-13,-0.17711299906147748
32.990000000002006,0.8929144895069605,-1.619498232807249e-13,3.036772222575479e-13,-0.17711299906147882
33.000000000002004,0.8929144895069562,-1.6174395517132693e-13,3.033094608806408e-13,-0.17711299906148015
33.010000000002,0.8929144895069521,-1.615391674871629e-13,3.0289659669335833e-13,-0.17711299906148148
33.020000000002,0.8929144895069479,-1.613370853820622e-13,3.0252883531645125e-13,-0.17711299906148278
33.030000000002,0.8929144895069436,-1.6113721621174771e-13,3.022547490072469e-13,-0.17711299906148412
33.040000000001996,0.8929144895069394,-1.6093837026294074e-13,3.018835181833879e-13,-0.1771129990614854
33.050000000001994,0.8929144895069353,-1.6074308155845677e-13,3.01651065237607e-13,-0.17711299906148673
33.06000000000199,0.8929144895069311,-1.6054924417294185e-13,3.0124167049727646e-13,-0.17711299906148803
33.07000000000199,0.8929144895069269,-1.6035416955232425e-13,3.008739091203694e-13,-0.17711299906148936
33.08000000000199,0.8929144895069226,-1.601593841077211e-13,3.004610449330869e-13,-0.17711299906149067
33.090000000001986,0.8929144895069185,-1.5996428712250838e-13,3.0008981410922786e-13,-0.177112999061492
33.100000000001984,0.8929144895069143,-1.5976815870249018e-13,2.997185832853688e-13,-0.17711299906149328
33.11000000000198,0.8929144895069101,-1.595721935496125e-13,2.993091885450383e-13,-0.1771129990614946
33.12000000000198,0.8929144895069059,-1.593727697286925e-13,2.987991798431011e-13,-0.1771129990614959
33.13000000000198,0.8929144895069018,-1.591714757942294e-13,2.9843141846619403e-13,-0.17711299906149724
33.140000000001976,0.8929144895068976,-1.5896681934738675e-13,2.98060187642335e-13,-0.17711299906149855
33.150000000001974,0.8929144895068932,-1.5876142719194574e-13,2.974530344257431e-13,-0.17711299906149988
33.16000000000197,0.892914489506889,-1.5854947105609782e-13,2.9704710913236454e-13,-0.17711299906150121
33.17000000000197,0.8929144895068848,-1.5833387571560984e-13,2.966758783085055e-13,-0.17711299906150255
33.18000000000197,0.8929144895068806,-1.5811708351292343e-13,2.960687250919136e-13,-0.17711299906150388
33.190000000001966,0.8929144895068764,-1.57896395408766e-13,2.955621858369284e-13,-0.1771129990615052
33.200000000001964,0.8929144895068722,-1.5767376134903414e-13,2.9519095501306936e-13,-0.1771129990615065
33.21000000000196,0.892914489506868,-1.5744984650568932e-13,2.947780908257869e-13,-0.17711299906150782
33.22000000000196,0.8929144895068638,-1.5722643964450695e-13,2.943062460403212e-13,-0.17711299906150912
33.23000000000196,0.8929144895068597,-1.5699971834366472e-13,2.9379970678533596e-13,-0.17711299906151043
33.240000000001956,0.8929144895068555,-1.5677035130366832e-13,2.932896980833988e-13,-0.17711299906151176
33.250000000001954,0.8929144895068513,-1.5654120860760702e-13,2.9291846725953974e-13,-0.17711299906151307
33.26000000000195,0.892914489506847,-1.5631145100071362e-13,2.925472364356807e-13,-0.17711299906151437
33.27000000000195,0.8929144895068429,-1.5608179954997177e-13,2.921725361648697e-13,-0.17711299906151565
33.28000000000195,0.8929144895068387,-1.5585363539631117e-13,2.9166252746293253e-13,-0.17711299906151695
33.290000000001946,0.8929144895068345,-1.5562831439580388e-13,2.91329460555545e-13,-0.17711299906151823
