time,v,ω,p,φ
45.13999999999959,0.896704504955143,-1.7403396967643835e-12,-0.8766111888329893,-0.13760574001592277
45.14999999999959,0.8967045049551401,-1.7379631659914262e-12,-0.876611188832992,-0.13760574001592277
45.159999999999584,0.8967045049551372,-1.7355978211170708e-12,-0.8766111888329954,-0.13760574001592277
45.16999999999958,0.8967045049551343,-1.733241302333581e-12,-0.8766111888329984,-0.13760574001592277
45.17999999999958,0.8967045049551312,-1.7308736978117369e-12,-0.8766111888330019,-0.1376057400159228
45.18999999999958,0.8967045049551283,-1.7284935742051112e-12,-0.8766111888330055,-0.1376057400159228
45.19999999999958,0.8967045049551254,-1.7261157874653777e-12,-0.8766111888330084,-0.13760574001592277
45.209999999999575,0.8967045049551225,-1.7237424055094987e-12,-0.8766111888330116,-0.13760574001592277
45.21999999999957,0.8967045049551196,-1.7213797251843414e-12,-0.8766111888330146,-0.13760574001592277
45.22999999999957,0.8967045049551167,-1.7190194902196998e-12,-0.8766111888330177,-0.13760574001592277
45.23999999999957,0.8967045049551137,-1.7166542863656012e-12,-0.8766111888330212,-0.1376057400159228
45.24999999999957,0.8967045049551107,-1.7142798168314674e-12,-0.8766111888330246,-0.13760574001592282
45.259999999999565,0.8967045049551077,-1.711899876856479e-12,-0.876611188833028,-0.13760574001592282
45.26999999999956,0.8967045049551049,-1.7095301368366643e-12,-0.8766111888330305,-0.13760574001592277
45.27999999999956,0.896704504955102,-1.7071756110342037e-12,-0.8766111888330337,-0.13760574001592277
45.28999999999956,0.8967045049550991,-1.7048277109952656e-12,-0.8766111888330367,-0.13760574001592274
45.29999999999956,0.8967045049550961,-1.7024873043671273e-12,-0.8766111888330399,-0.1376057400159227
45.309999999999555,0.8967045049550932,-1.7001542082933183e-12,-0.8766111888330425,-0.13760574001592268
45.31999999999955,0.8967045049550905,-1.697833701722471e-12,-0.8766111888330453,-0.13760574001592266
45.32999999999955,0.8967045049550876,-1.6955189112930387e-12,-0.8766111888330484,-0.13760574001592266
45.33999999999955,0.8967045049550846,-1.6932057499127843e-12,-0.8766111888330514,-0.13760574001592263
45.34999999999955,0.8967045049550816,-1.6908973726609884e-12,-0.8766111888330553,-0.13760574001592263
45.359999999999545,0.8967045049550787,-1.688577416131745e-12,-0.8766111888330579,-0.1376057400159226
45.36999999999954,0.8967045049550756,-1.686278885376184e-12,-0.8766111888330608,-0.13760574001592257
45.37999999999954,0.8967045049550726,-1.6839884674045822e-12,-0.876611188833064,-0.13760574001592255
45.38999999999954,0.8967045049550697,-1.6817014611622723e-12,-0.8766111888330669,-0.1376057400159225
45.39999999999954,0.8967045049550668,-1.6794281485622187e-12,-0.8766111888330697,-0.13760574001592243
45.409999999999535,0.8967045049550638,-1.6771648896359428e-12,-0.8766111888330725,-0.13760574001592235
45.41999999999953,0.8967045049550609,-1.6749215044916484e-12,-0.8766111888330751,-0.13760574001592235
45.42999999999953,0.896704504955058,-1.672692646736238e-12,-0.8766111888330782,-0.13760574001592227
45.43999999999953,0.896704504955055,-1.6704727418008236e-12,-0.8766111888330806,-0.1376057400159222
45.44999999999953,0.8967045049550522,-1.6682606948884655e-12,-0.8766111888330836,-0.13760574001592213
45.459999999999525,0.8967045049550493,-1.6660654757006509e-12,-0.8766111888330861,-0.13760574001592207
45.46999999999952,0.8967045049550463,-1.6638984235472468e-12,-0.8766111888330883,-0.137605740015922
45.47999999999952,0.8967045049550434,-1.6617415205755123e-12,-0.8766111888330912,-0.1376057400159219
45.48999999999952,0.8967045049550405,-1.6595960560099802e-12,-0.8766111888330936,-0.13760574001592182
45.49999999999952,0.8967045049550376,-1.6574702908576067e-12,-0.8766111888330962,-0.1376057400159217
45.509999999999515,0.8967045049550348,-1.6553675583274886e-12,-0.8766111888330985,-0.13760574001592163
45.51999999999951,0.8967045049550321,-1.6532750198111065e-12,-0.8766111888331007,-0.13760574001592152
45.52999999999951,0.8967045049550292,-1.6512031499619732e-12,-0.8766111888331032,-0.13760574001592144
45.53999999999951,0.8967045049550264,-1.649148973455401e-12,-0.8766111888331058,-0.13760574001592135
45.54999999999951,0.8967045049550236,-1.6471010706477477e-12,-0.8766111888331082,-0.13760574001592127
45.559999999999505,0.8967045049550207,-1.6450561649434627e-12,-0.876611188833111,-0.1376057400159212
45.5699999999995,0.896704504955018,-1.6430189532735253e-12,-0.8766111888331132,-0.13760574001592116
45.5799999999995,0.8967045049550151,-1.6409887006149657e-12,-0.8766111888331164,-0.13760574001592113
45.5899999999995,0.8967045049550122,-1.6389543904366112e-12,-0.8766111888331188,-0.13760574001592105
45.5999999999995,0.8967045049550094,-1.6369211894536866e-12,-0.8766111888331216,-0.137605740015921
45.609999999999495,0.8967045049550066,-1.6348891389261703e-12,-0.8766111888331242,-0.1376057400159209
45.61999999999949,0.8967045049550038,-1.6328685645010649e-12,-0.8766111888331269,-0.1376057400159209
45.62999999999949,0.896704504955001,-1.6308416187433059e-12,-0.8766111888331294,-0.13760574001592085
45.63999999999949,0.8967045049549981,-1.6288121346362575e-12,-0.8766111888331323,-0.1376057400159208
45.64999999999949,0.8967045049549953,-1.6267817729243852e-12,-0.8766111888331348,-0.13760574001592074
45.659999999999485,0.8967045049549924,-1.6247571332667009e-12,-0.8766111888331376,-0.13760574001592069
45.66999999999948,0.8967045049549897,-1.6227364203698759e-12,-0.87661118883314,-0.13760574001592063
45.67999999999948,0.8967045049549869,-1.6207175960067872e-12,-0.8766111888331429,-0.13760574001592057
45.68999999999948,0.896704504954984,-1.6186904349138189e-12,-0.8766111888331456,-0.13760574001592055
45.69999999999948,0.8967045049549812,-1.6166643281533934e-12,-0.8766111888331483,-0.1376057400159205
45.709999999999475,0.8967045049549786,-1.6146367829049778e-12,-0.8766111888331508,-0.13760574001592044
45.71999999999947,0.8967045049549758,-1.612618927284675e-12,-0.8766111888331531,-0.13760574001592035
45.72999999999947,0.896704504954973,-1.610608676861499e-12,-0.8766111888331561,-0.13760574001592035
45.73999999999947,0.8967045049549703,-1.6085940752028483e-12,-0.8766111888331588,-0.1376057400159203
45.74999999999947,0.8967045049549677,-1.6065810895933625e-12,-0.8766111888331611,-0.13760574001592024
45.759999999999465,0.8967045049549648,-1.6045656296738556e-12,-0.8766111888331646,-0.13760574001592024
45.76999999999946,0.8967045049549621,-1.6025355169196624e-12,-0.876611188833167,-0.13760574001592019
45.77999999999946,0.8967045049549595,-1.6005087063292192e-12,-0.8766111888331695,-0.13760574001592016
45.78999999999946,0.8967045049549568,-1.5984921444382226e-12,-0.8766111888331722,-0.13760574001592013
45.79999999999946,0.896704504954954,-1.5964665115836682e-12,-0.8766111888331749,-0.13760574001592013
45.809999999999455,0.8967045049549512,-1.5944337194100389e-12,-0.8766111888331782,-0.13760574001592013
45.81999999999945,0.8967045049549486,-1.5923855258999902e-12,-0.8766111888331808,-0.13760574001592007
45.82999999999945,0.8967045049549459,-1.5903392281179346e-12,-0.8766111888331835,-0.13760574001592007
45.83999999999945,0.8967045049549431,-1.5882927882774018e-12,-0.8766111888331864,-0.13760574001592007
45.84999999999945,0.8967045049549405,-1.5862399463132264e-12,-0.8766111888331893,-0.13760574001592007
45.859999999999445,0.8967045049549378,-1.5841712114056227e-12,-0.8766111888331924,-0.13760574001592007
45.86999999999944,0.8967045049549351,-1.5820998287372963e-12,-0.8766111888331951,-0.13760574001592007
45.87999999999944,0.8967045049549324,-1.580021332982398e-12,-0.8766111888331982,-0.13760574001592007
45.88999999999944,0.8967045049549297,-1.57793184812417e-12,-0.8766111888332009,-0.13760574001592005
45.89999999999944,0.896704504954927,-1.575856375690435e-12,-0.8766111888332039,-0.13760574001592007
45.909999999999435,0.8967045049549244,-1.5737682947134274e-12,-0.8766111888332069,-0.13760574001592007
45.91999999999943,0.8967045049549217,-1.5716759230817915e-12,-0.8766111888332098,-0.13760574001592007
45.92999999999943,0.8967045049549189,-1.5695726161682655e-12,-0.8766111888332128,-0.13760574001592007
45.93999999999943,0.8967045049549163,-1.5674686581852888e-12,-0.8766111888332153,-0.13760574001592005
45.94999999999943,0.8967045049549136,-1.565370637467563e-12,-0.8766111888332185,-0.13760574001592005
45.959999999999425,0.8967045049549109,-1.5632700249105634e-12,-0.8766111888332211,-0.13760574001592005
45.96999999999942,0.8967045049549082,-1.5611671620844252e-12,-0.876611188833224,-0.13760574001592002
45.97999999999942,0.8967045049549055,-1.5590601092876004e-12,-0.876611188833227,-0.13760574001592002
45.98999999999942,0.8967045049549028,-1.5569551176486927e-12,-0.8766111888332295,-0.13760574001592
45.99999999999942,0.8967045049549002,-1.5548509536076896e-12,-0.8766111888332321,-0.13760574001592
46.009999999999415,0.8967045049548974,-1.552766404586168e-12,-0.8766111888332349,-0.13760574001591994
46.01999999999941,0.8967045049548948,-1.5506917472346806e-12,-0.8766111888332373,-0.13760574001591988
46.02999999999941,0.8967045049548923,-1.5486294300097427e-12,-0.8766111888332402,-0.13760574001591988
46.03999999999941,0.8967045049548897,-1.5465658399025115e-12,-0.876611188833243,-0.13760574001591985
46.04999999999941,0.8967045049548871,-1.544507098004766e-12,-0.8766111888332456,-0.13760574001591985
46.059999999999405,0.8967045049548844,-1.5424406126051105e-12,-0.8766111888332483,-0.13760574001591983
46.0699999999994,0.8967045049548819,-1.5403780265569405e-12,-0.8766111888332512,-0.1376057400159198
46.0799999999994,0.8967045049548793,-1.5383202478339157e-12,-0.8766111888332538,-0.13760574001591977
46.0899999999994,0.8967045049548766,-1.5362677003383253e-12,-0.8766111888332566,-0.13760574001591977
46.0999999999994,0.8967045049548741,-1.534211989461941e-12,-0.8766111888332593,-0.13760574001591977
46.109999999999395,0.8967045049548715,-1.5321604214689855e-12,-0.876611188833262,-0.13760574001591974
46.11999999999939,0.896704504954869,-1.5301150351341313e-12,-0.8766111888332642,-0.13760574001591974
46.12999999999939,0.8967045049548663,-1.5280753822668756e-12,-0.876611188833267,-0.13760574001591971
46.13999999999939,0.8967045049548638,-1.5260381677617677e-12,-0.87661118883327,-0.13760574001591971
46.14999999999939,0.8967045049548612,-1.5239935697954213e-12,-0.8766111888332726,-0.1376057400159197
46.159999999999386,0.8967045049548586,-1.5219555431145609e-12,-0.8766111888332753,-0.1376057400159197
46.16999999999938,0.8967045049548561,-1.51991383263012e-12,-0.8766111888332784,-0.1376057400159197
46.17999999999938,0.8967045049548534,-1.5178663539240216e-12,-0.876611188833281,-0.13760574001591966
46.18999999999938,0.8967045049548509,-1.5158213013381252e-12,-0.8766111888332839,-0.13760574001591966
46.19999999999938,0.8967045049548483,-1.5137796629817477e-12,-0.8766111888332865,-0.13760574001591963
46.209999999999376,0.8967045049548458,-1.511733962680978e-12,-0.876611188833289,-0.13760574001591963
46.219999999999374,0.8967045049548431,-1.5096861820730324e-12,-0.876611188833292,-0.13760574001591963
46.22999999999937,0.8967045049548407,-1.5076511273536057e-12,-0.8766111888332946,-0.1376057400159196
46.23999999999937,0.8967045049548381,-1.5056296177192135e-12,-0.876611188833297,-0.1376057400159196
46.24999999999937,0.8967045049548356,-1.5035981656759613e-12,-0.8766111888332999,-0.13760574001591958
46.259999999999366,0.8967045049548329,-1.5015810510610935e-12,-0.8766111888333022,-0.13760574001591955
46.269999999999364,0.8967045049548303,-1.499570705032016e-12,-0.8766111888333046,-0.13760574001591952
46.27999999999936,0.8967045049548278,-1.4975647399068864e-12,-0.8766111888333075,-0.13760574001591952
46.28999999999936,0.8967045049548252,-1.4955547033436275e-12,-0.87661118883331,-0.13760574001591946
46.29999999999936,0.8967045049548226,-1.4935523037912954e-12,-0.8766111888333131,-0.13760574001591946
46.309999999999356,0.89670450495482,-1.4915551464175357e-12,-0.8766111888333155,-0.13760574001591946
46.319999999999354,0.8967045049548173,-1.4895568656106537e-12,-0.8766111888333186,-0.13760574001591944
46.32999999999935,0.8967045049548148,-1.4875578474714417e-12,-0.8766111888333209,-0.13760574001591938
46.33999999999935,0.8967045049548122,-1.485570696299414e-12,-0.8766111888333229,-0.13760574001591933
46.34999999999935,0.8967045049548097,-1.4836103448790567e-12,-0.8766111888333253,-0.13760574001591927
46.359999999999346,0.8967045049548071,-1.4816535653365718e-12,-0.8766111888333278,-0.13760574001591921
46.369999999999344,0.8967045049548046,-1.4797112613228587e-12,-0.8766111888333304,-0.13760574001591916
46.37999999999934,0.896704504954802,-1.477787682227166e-12,-0.8766111888333321,-0.13760574001591908
46.38999999999934,0.8967045049547995,-1.4758756347985427e-12,-0.8766111888333348,-0.137605740015919
46.39999999999934,0.8967045049547969,-1.4739820463038643e-12,-0.8766111888333374,-0.13760574001591896
46.409999999999336,0.8967045049547943,-1.4720871535852494e-12,-0.8766111888333397,-0.1376057400159189
46.419999999999334,0.8967045049547917,-1.4701928453506396e-12,-0.8766111888333423,-0.13760574001591885
46.42999999999933,0.8967045049547893,-1.4683131284872632e-12,-0.8766111888333442,-0.13760574001591877
46.43999999999933,0.8967045049547868,-1.466446662363673e-12,-0.8766111888333464,-0.1376057400159187
46.44999999999933,0.8967045049547842,-1.4645932194776049e-12,-0.8766111888333489,-0.13760574001591863
46.459999999999326,0.8967045049547818,-1.4627536219695888e-12,-0.8766111888333507,-0.13760574001591858
46.469999999999324,0.8967045049547793,-1.4609284691897413e-12,-0.8766111888333533,-0.13760574001591855
46.47999999999932,0.8967045049547767,-1.4590985982227682e-12,-0.8766111888333556,-0.13760574001591847
46.48999999999932,0.8967045049547742,-1.4572713276087722e-12,-0.8766111888333582,-0.13760574001591847
46.49999999999932,0.8967045049547716,-1.455441187846127e-12,-0.8766111888333608,-0.1376057400159184
46.509999999999316,0.8967045049547692,-1.4536104342040263e-12,-0.876611188833363,-0.13760574001591833
46.519999999999314,0.8967045049547665,-1.4517846952580413e-12,-0.8766111888333655,-0.1376057400159183
46.52999999999931,0.8967045049547641,-1.4499643012411105e-12,-0.8766111888333676,-0.13760574001591822
46.53999999999931,0.8967045049547616,-1.4481531135535852e-12,-0.8766111888333697,-0.13760574001591813
46.54999999999931,0.8967045049547591,-1.4463541052165513e-12,-0.876611188833372,-0.13760574001591808
46.559999999999306,0.8967045049547567,-1.4445612671221095e-12,-0.876611188833374,-0.13760574001591802
46.569999999999304,0.8967045049547543,-1.4427806064193535e-12,-0.8766111888333762,-0.137605740015918
46.5799999999993,0.8967045049547518,-1.4409950953518165e-12,-0.8766111888333783,-0.13760574001591794
46.5899999999993,0.8967045049547493,-1.4392208695012245e-12,-0.8766111888333808,-0.1376057400159179
46.5999999999993,0.8967045049547469,-1.4374465526708357e-12,-0.876611188833383,-0.13760574001591785
46.609999999999296,0.8967045049547444,-1.4356731173672095e-12,-0.8766111888333854,-0.1376057400159178
46.619999999999294,0.896704504954742,-1.4338999024436223e-12,-0.876611188833388,-0.1376057400159178
46.62999999999929,0.8967045049547394,-1.4321153763152401e-12,-0.8766111888333906,-0.13760574001591777
46.63999999999929,0.896704504954737,-1.4303218651205928e-12,-0.8766111888333932,-0.13760574001591774
46.64999999999929,0.8967045049547344,-1.428521781217495e-12,-0.876611188833396,-0.13760574001591774
46.659999999999286,0.8967045049547321,-1.4267154054444933e-12,-0.876611188833398,-0.1376057400159177
46.669999999999284,0.8967045049547295,-1.424905690829895e-12,-0.8766111888334008,-0.1376057400159177
46.67999999999928,0.8967045049547271,-1.4231065305926711e-12,-0.8766111888334028,-0.13760574001591763
46.68999999999928,0.8967045049547246,-1.4213064456481205e-12,-0.8766111888334053,-0.1376057400159176
46.69999999999928,0.8967045049547223,-1.4195102698616466e-12,-0.8766111888334075,-0.13760574001591755
46.709999999999276,0.8967045049547199,-1.4177165937008894e-12,-0.8766111888334097,-0.13760574001591755
46.719999999999274,0.8967045049547175,-1.4159180149031406e-12,-0.8766111888334119,-0.1376057400159175
46.72999999999927,0.8967045049547151,-1.4141278776437794e-12,-0.8766111888334144,-0.13760574001591747
46.73999999999927,0.8967045049547128,-1.4123392537906123e-12,-0.8766111888334166,-0.13760574001591744
46.74999999999927,0.8967045049547103,-1.410549432920555e-12,-0.8766111888334193,-0.1376057400159174
46.759999999999266,0.8967045049547079,-1.408762781911764e-12,-0.8766111888334216,-0.13760574001591738
46.769999999999264,0.8967045049547054,-1.4069690770363602e-12,-0.8766111888334243,-0.13760574001591738
46.77999999999926,0.896704504954703,-1.4051609465552473e-12,-0.8766111888334269,-0.13760574001591738
46.78999999999926,0.8967045049547007,-1.403350591524949e-12,-0.8766111888334291,-0.13760574001591735
46.79999999999926,0.8967045049546982,-1.4015484736438385e-12,-0.8766111888334315,-0.13760574001591733
46.809999999999256,0.8967045049546959,-1.399738581351292e-12,-0.8766111888334338,-0.1376057400159173
46.819999999999254,0.8967045049546934,-1.397932139192373e-12,-0.8766111888334367,-0.13760574001591733
46.82999999999925,0.8967045049546911,-1.3961106611115585e-12,-0.8766111888334391,-0.13760574001591733
46.83999999999925,0.8967045049546888,-1.3942890689874426e-12,-0.8766111888334415,-0.13760574001591733
46.84999999999925,0.8967045049546865,-1.3924672757972255e-12,-0.8766111888334439,-0.1376057400159173
46.859999999999246,0.896704504954684,-1.3906404813937163e-12,-0.8766111888334469,-0.1376057400159173
46.869999999999244,0.8967045049546817,-1.3887986378249916e-12,-0.8766111888334492,-0.13760574001591733
46.87999999999924,0.8967045049546795,-1.386961784258475e-12,-0.8766111888334513,-0.13760574001591727
46.88999999999924,0.8967045049546771,-1.3851308863809332e-12,-0.8766111888334537,-0.13760574001591727
46.89999999999924,0.8967045049546747,-1.3833041961332105e-12,-0.8766111888334565,-0.13760574001591724
46.909999999999236,0.8967045049546724,-1.381471920126387e-12,-0.8766111888334591,-0.13760574001591724
46.919999999999234,0.89670450495467,-1.3796324713915383e-12,-0.8766111888334615,-0.13760574001591727
46.92999999999923,0.8967045049546677,-1.3777918608236617e-12,-0.8766111888334641,-0.13760574001591724
46.93999999999923,0.8967045049546655,-1.3759530199249159e-12,-0.8766111888334666,-0.13760574001591724
46.94999999999923,0.8967045049546631,-1.3741195490779123e-12,-0.8766111888334683,-0.13760574001591722
46.959999999999226,0.8967045049546609,-1.3722951077046859e-12,-0.8766111888334708,-0.13760574001591722
46.969999999999224,0.8967045049546586,-1.3704675442832295e-12,-0.8766111888334733,-0.13760574001591724
46.97999999999922,0.8967045049546563,-1.3686350484157002e-12,-0.8766111888334763,-0.13760574001591727
46.98999999999922,0.896704504954654,-1.3667951989393453e-12,-0.8766111888334784,-0.13760574001591727
46.99999999999922,0.8967045049546516,-1.3649530701082472e-12,-0.8766111888334812,-0.13760574001591727
47.009999999999216,0.8967045049546493,-1.3630989474890639e-12,-0.876611188833484,-0.1376057400159173
47.019999999999214,0.8967045049546469,-1.361241112467874e-12,-0.8766111888334865,-0.1376057400159173
47.02999999999921,0.8967045049546446,-1.3593845876209077e-12,-0.8766111888334892,-0.1376057400159173
47.03999999999921,0.8967045049546423,-1.3575231221455514e-12,-0.876611188833492,-0.13760574001591733
47.04999999999921,0.89670450495464,-1.355655102368529e-12,-0.8766111888334941,-0.13760574001591733
47.05999999999921,0.8967045049546376,-1.3537996276522257e-12,-0.8766111888334966,-0.13760574001591733
47.069999999999204,0.8967045049546354,-1.3519380881115382e-12,-0.8766111888334988,-0.13760574001591733
47.0799999999992,0.896704504954633,-1.3500964688838096e-12,-0.8766111888335014,-0.13760574001591733
47.0899999999992,0.8967045049546307,-1.348251055034166e-12,-0.8766111888335039,-0.13760574001591733
47.0999999999992,0.8967045049546283,-1.3464055926828675e-12,-0.8766111888335063,-0.1376057400159173
47.1099999999992,0.896704504954626,-1.3445606414105663e-12,-0.876611188833509,-0.1376057400159173
47.119999999999195,0.8967045049546236,-1.3427156071982209e-12,-0.8766111888335115,-0.13760574001591733
47.12999999999919,0.8967045049546215,-1.340874941239367e-12,-0.8766111888335136,-0.13760574001591727
47.13999999999919,0.8967045049546193,-1.3390451463253092e-12,-0.8766111888335159,-0.13760574001591724
47.14999999999919,0.8967045049546168,-1.3372215604491312e-12,-0.8766111888335185,-0.13760574001591727
47.15999999999919,0.8967045049546146,-1.3353937345179739e-12,-0.8766111888335207,-0.13760574001591724
47.169999999999185,0.8967045049546124,-1.3335749592057399e-12,-0.8766111888335228,-0.13760574001591722
47.17999999999918,0.8967045049546102,-1.3317638782072327e-12,-0.8766111888335248,-0.1376057400159172
47.18999999999918,0.8967045049546079,-1.3299689233588333e-12,-0.8766111888335275,-0.1376057400159172
47.19999999999918,0.8967045049546056,-1.3281740736585151e-12,-0.8766111888335295,-0.13760574001591716
47.20999999999918,0.8967045049546034,-1.3263897570577684e-12,-0.8766111888335318,-0.13760574001591716
47.219999999999175,0.8967045049546012,-1.3246080736244908e-12,-0.8766111888335341,-0.13760574001591713
47.22999999999917,0.8967045049545989,-1.3228332941106623e-12,-0.8766111888335366,-0.13760574001591713
47.23999999999917,0.8967045049545967,-1.3210587301001748e-12,-0.8766111888335388,-0.1376057400159171
47.24999999999917,0.8967045049545943,-1.3192822052859073e-12,-0.8766111888335416,-0.13760574001591713
47.25999999999917,0.8967045049545921,-1.3174982194078222e-12,-0.8766111888335436,-0.1376057400159171
47.269999999999165,0.8967045049545899,-1.315728022376292e-12,-0.8766111888335457,-0.1376057400159171
47.27999999999916,0.8967045049545875,-1.3139572216148534e-12,-0.8766111888335485,-0.1376057400159171
47.28999999999916,0.8967045049545854,-1.3121862395884292e-12,-0.8766111888335508,-0.1376057400159171
47.29999999999916,0.8967045049545831,-1.310417040253924e-12,-0.8766111888335533,-0.1376057400159171
47.30999999999916,0.8967045049545809,-1.3086445996690738e-12,-0.8766111888335555,-0.13760574001591708
47.319999999999155,0.8967045049545787,-1.3068765529030865e-12,-0.8766111888335577,-0.13760574001591708
47.32999999999915,0.8967045049545764,-1.3051082811200188e-12,-0.8766111888335599,-0.13760574001591705
47.33999999999915,0.8967045049545743,-1.3033516061023057e-12,-0.8766111888335623,-0.13760574001591702
47.34999999999915,0.896704504954572,-1.3016022465345994e-12,-0.8766111888335645,-0.13760574001591702
47.35999999999915,0.8967045049545698,-1.2998466896374053e-12,-0.8766111888335669,-0.13760574001591702
47.369999999999145,0.8967045049545675,-1.2980915221622952e-12,-0.8766111888335694,-0.13760574001591702
47.37999999999914,0.8967045049545653,-1.2963344062357153e-12,-0.876611188833572,-0.13760574001591702
47.38999999999914,0.8967045049545631,-1.2945695187068327e-12,-0.8766111888335744,-0.13760574001591702
47.39999999999914,0.8967045049545609,-1.2928124471503612e-12,-0.876611188833576,-0.137605740015917
47.40999999999914,0.8967045049545588,-1.2910690378210656e-12,-0.8766111888335785,-0.13760574001591697
47.419999999999135,0.8967045049545566,-1.2893269483849945e-12,-0.8766111888335809,-0.13760574001591697
47.42999999999913,0.8967045049545544,-1.2875764678291614e-12,-0.876611188833583,-0.13760574001591697
47.43999999999913,0.8967045049545523,-1.2858253095505521e-12,-0.8766111888335854,-0.13760574001591694
47.44999999999913,0.89670450495455,-1.2840845598218036e-12,-0.876611188833588,-0.13760574001591697
47.45999999999913,0.8967045049545479,-1.2823404120307123e-12,-0.8766111888335903,-0.13760574001591694
47.469999999999125,0.8967045049545457,-1.2806038032908973e-12,-0.8766111888335923,-0.13760574001591697
47.47999999999912,0.8967045049545435,-1.278868883071742e-12,-0.8766111888335949,-0.13760574001591697
47.48999999999912,0.8967045049545412,-1.277125036307135e-12,-0.8766111888335971,-0.13760574001591697
47.49999999999912,0.896704504954539,-1.2753875172706253e-12,-0.8766111888335995,-0.13760574001591694
47.50999999999912,0.8967045049545367,-1.2736500059985819e-12,-0.876611188833602,-0.13760574001591694
47.519999999999115,0.8967045049545344,-1.2719115323353767e-12,-0.8766111888336046,-0.13760574001591697
47.52999999999911,0.8967045049545322,-1.2701632793601762e-12,-0.8766111888336069,-0.1376057400159169
47.53999999999911,0.8967045049545301,-1.2684266718371455e-12,-0.8766111888336089,-0.13760574001591688
47.54999999999911,0.8967045049545279,-1.2667036357479431e-12,-0.8766111888336109,-0.13760574001591686
47.55999999999911,0.8967045049545258,-1.2649962719145335e-12,-0.8766111888336131,-0.13760574001591683
47.569999999999105,0.8967045049545237,-1.2632893443829785e-12,-0.8766111888336152,-0.13760574001591677
47.5799999999991,0.8967045049545217,-1.2615946684384049e-12,-0.8766111888336168,-0.13760574001591674
47.5899999999991,0.8967045049545195,-1.2599122087644621e-12,-0.8766111888336194,-0.13760574001591674
47.5999999999991,0.8967045049545173,-1.2582284163263385e-12,-0.8766111888336214,-0.13760574001591672
47.6099999999991,0.896704504954515,-1.2565502792337534e-12,-0.8766111888336239,-0.13760574001591672
47.619999999999095,0.8967045049545129,-1.2548659052185398e-12,-0.876611188833626,-0.13760574001591672
47.62999999999909,0.8967045049545108,-1.2531895227889432e-12,-0.876611188833628,-0.1376057400159167
47.63999999999909,0.8967045049545086,-1.2515068959628152e-12,-0.8766111888336307,-0.13760574001591666
47.64999999999909,0.8967045049545063,-1.249833460199575e-12,-0.8766111888336331,-0.13760574001591666
47.65999999999909,0.896704504954504,-1.2481536061683605e-12,-0.8766111888336353,-0.13760574001591663
47.669999999999085,0.8967045049545019,-1.2464768840660305e-12,-0.8766111888336373,-0.1376057400159166
47.67999999999908,0.8967045049544997,-1.244804406859337e-12,-0.8766111888336398,-0.13760574001591658
47.68999999999908,0.8967045049544976,-1.243133178225537e-12,-0.8766111888336416,-0.13760574001591658
47.69999999999908,0.8967045049544953,-1.2414726175149524e-12,-0.876611188833644,-0.13760574001591655
47.70999999999908,0.896704504954493,-1.2398198255461595e-12,-0.8766111888336459,-0.13760574001591647
47.719999999999075,0.8967045049544909,-1.2381769105860605e-12,-0.876611188833648,-0.1376057400159164
47.72999999999907,0.896704504954489,-1.2365506302770787e-12,-0.8766111888336496,-0.13760574001591633
47.73999999999907,0.8967045049544867,-1.2349535402726033e-12,-0.8766111888336514,-0.13760574001591627
47.74999999999907,0.8967045049544847,-1.2333671574166062e-12,-0.8766111888336529,-0.1376057400159162
47.75999999999907,0.8967045049544825,-1.2317905751813962e-12,-0.8766111888336551,-0.13760574001591616
47.769999999999065,0.8967045049544805,-1.2302211797996538e-12,-0.8766111888336569,-0.13760574001591608
47.77999999999906,0.8967045049544784,-1.2286670030490424e-12,-0.8766111888336587,-0.13760574001591605
47.78999999999906,0.8967045049544763,-1.2271125283227846e-12,-0.8766111888336608,-0.13760574001591602
47.79999999999906,0.8967045049544742,-1.2255541077617042e-12,-0.8766111888336628,-0.137605740015916
47.80999999999906,0.8967045049544721,-1.2239977501909e-12,-0.8766111888336652,-0.13760574001591597
47.819999999999055,0.89670450495447,-1.2224407926706406e-12,-0.8766111888336667,-0.13760574001591594
47.82999999999905,0.896704504954468,-1.2208926005324702e-12,-0.8766111888336687,-0.13760574001591586
47.83999999999905,0.8967045049544659,-1.219351543977944e-12,-0.8766111888336707,-0.13760574001591583
47.84999999999905,0.8967045049544637,-1.2178084517076208e-12,-0.8766111888336731,-0.13760574001591583
47.85999999999905,0.8967045049544617,-1.2162634939034758e-12,-0.876611188833675,-0.1376057400159158
47.869999999999045,0.8967045049544595,-1.2147098020676044e-12,-0.8766111888336773,-0.13760574001591577
47.87999999999904,0.8967045049544575,-1.213165448484879e-12,-0.8766111888336793,-0.13760574001591572
47.88999999999904,0.8967045049544554,-1.2116233024074429e-12,-0.8766111888336812,-0.13760574001591572
47.89999999999904,0.8967045049544534,-1.2100777053718685e-12,-0.876611188833683,-0.1376057400159157
47.90999999999904,0.8967045049544514,-1.2085371878572029e-12,-0.8766111888336853,-0.1376057400159157
47.919999999999035,0.8967045049544493,-1.2069977825662872e-12,-0.8766111888336872,-0.13760574001591563
47.92999999999903,0.8967045049544473,-1.2054527958909885e-12,-0.8766111888336893,-0.13760574001591563
47.93999999999903,0.8967045049544453,-1.203904184651972e-12,-0.8766111888336915,-0.13760574001591563
47.94999999999903,0.8967045049544432,-1.2023530471452411e-12,-0.8766111888336939,-0.13760574001591566
